Timestamp;Iteration;V;ADCval 
1721383446.2515786;4;0.6017669611601933;120
1721383446.2515786;5;0.6017669611601933;119
1721383446.2515786;6;0.6017669611601933;120
1721383446.2515786;7;0.6017669611601933;120
1721383446.2515786;8;0.6017669611601933;120
1721383446.2515786;9;0.6017669611601933;120
1721383448.2908556;1;0.6026004334055676;120
1721383448.2908556;2;0.6026004334055676;120
1721383448.2908556;3;0.6026004334055676;120
1721383448.2908556;4;0.6026004334055676;120
1721383448.2908556;5;0.6026004334055676;120
1721383448.2908556;6;0.6026004334055676;120
1721383448.2908556;7;0.6026004334055676;120
1721383448.2908556;8;0.6026004334055676;120
1721383448.2908556;9;0.6026004334055676;120
1721383450.3423648;1;0.6034339056509418;120
1721383450.3423648;2;0.6034339056509418;120
1721383450.3423648;3;0.6034339056509418;120
1721383450.3423648;4;0.6034339056509418;120
1721383450.3423648;5;0.6034339056509418;120
1721383450.3423648;6;0.6034339056509418;119
1721383450.3423648;7;0.6034339056509418;119
1721383450.3423648;8;0.6034339056509418;120
1721383450.3423648;9;0.6034339056509418;120
1721383452.3907707;1;0.604267377896316;120
1721383452.3907707;2;0.604267377896316;120
1721383452.3907707;3;0.604267377896316;120
1721383452.3907707;4;0.604267377896316;120
1721383452.3907707;5;0.604267377896316;120
1721383452.3907707;6;0.604267377896316;120
1721383452.3907707;7;0.604267377896316;121
1721383452.3907707;8;0.604267377896316;121
1721383452.3907707;9;0.604267377896316;120
1721383454.4438152;1;0.6051008501416902;120
1721383454.4438152;2;0.6051008501416902;120
1721383454.4438152;3;0.6051008501416902;120
1721383454.4438152;4;0.6051008501416902;120
1721383454.4438152;5;0.6051008501416902;120
1721383454.4438152;6;0.6051008501416902;120
1721383454.4438152;7;0.6051008501416902;120
1721383454.4438152;8;0.6051008501416902;120
1721383454.4438152;9;0.6051008501416902;120
1721383456.4909003;1;0.6059343223870645;121
1721383456.4909003;2;0.6059343223870645;120
1721383456.4909003;3;0.6059343223870645;121
1721383456.4909003;4;0.6059343223870645;120
1721383456.4909003;5;0.6059343223870645;121
1721383456.4909003;6;0.6059343223870645;120
1721383456.4909003;7;0.6059343223870645;120
1721383456.4909003;8;0.6059343223870645;120
1721383456.4909003;9;0.6059343223870645;120
1721383458.5392036;1;0.6067677946324387;120
1721383458.5392036;2;0.6067677946324387;121
1721383458.5392036;3;0.6067677946324387;121
1721383458.5392036;4;0.6067677946324387;121
1721383458.5392036;5;0.6067677946324387;121
1721383458.5392036;6;0.6067677946324387;121
1721383458.5392036;7;0.6067677946324387;121
1721383458.5392036;8;0.6067677946324387;121
1721383458.5392036;9;0.6067677946324387;121
1721383460.5830245;1;0.6076012668778129;121
1721383460.5830245;2;0.6076012668778129;121
1721383460.5830245;3;0.6076012668778129;121
1721383460.5830245;4;0.6076012668778129;121
1721383460.5830245;5;0.6076012668778129;121
1721383460.5830245;6;0.6076012668778129;120
1721383460.5830245;7;0.6076012668778129;121
1721383460.5830245;8;0.6076012668778129;121
1721383460.5830245;9;0.6076012668778129;122
1721383462.6305802;1;0.6084347391231871;121
1721383462.6305802;2;0.6084347391231871;121
1721383462.6305802;3;0.6084347391231871;121
1721383462.6305802;4;0.6084347391231871;121
1721383462.6305802;5;0.6084347391231871;121
1721383462.6305802;6;0.6084347391231871;121
1721383462.6305802;7;0.6084347391231871;121
1721383462.6305802;8;0.6084347391231871;121
1721383462.6305802;9;0.6084347391231871;121
1721383464.6714344;1;0.6092682113685614;121
1721383464.6714344;2;0.6092682113685614;121
1721383464.6714344;3;0.6092682113685614;121
1721383464.6714344;4;0.6092682113685614;121
1721383464.6714344;5;0.6092682113685614;121
1721383464.6714344;6;0.6092682113685614;121
1721383464.6714344;7;0.6092682113685614;121
1721383464.6714344;8;0.6092682113685614;121
1721383464.6714344;9;0.6092682113685614;121
1721383466.7109618;1;0.6101016836139356;121
1721383466.7109618;2;0.6101016836139356;121
1721383466.7109618;3;0.6101016836139356;121
1721383466.7109618;4;0.6101016836139356;121
1721383466.7109618;5;0.6101016836139356;121
1721383466.7109618;6;0.6101016836139356;121
1721383466.7109618;7;0.6101016836139356;121
1721383466.7109618;8;0.6101016836139356;121
1721383466.7109618;9;0.6101016836139356;122
1721383468.755407;1;0.6109351558593099;121
1721383468.755407;2;0.6109351558593099;122
1721383468.755407;3;0.6109351558593099;122
1721383468.755407;4;0.6109351558593099;122
1721383468.755407;5;0.6109351558593099;122
1721383468.755407;6;0.6109351558593099;121
1721383468.755407;7;0.6109351558593099;122
1721383468.755407;8;0.6109351558593099;122
1721383468.755407;9;0.6109351558593099;122
1721383470.7954822;1;0.6117686281046841;121
1721383470.7954822;2;0.6117686281046841;122
1721383470.7954822;3;0.6117686281046841;122
1721383470.7954822;4;0.6117686281046841;122
1721383470.7954822;5;0.6117686281046841;122
1721383470.7954822;6;0.6117686281046841;122
1721383470.7954822;7;0.6117686281046841;122
1721383470.7954822;8;0.6117686281046841;121
1721383470.7954822;9;0.6117686281046841;123
1721383472.8394775;1;0.6126021003500584;122
1721383472.8394775;2;0.6126021003500584;122
1721383472.8394775;3;0.6126021003500584;122
1721383472.8394775;4;0.6126021003500584;122
1721383472.8394775;5;0.6126021003500584;122
1721383472.8394775;6;0.6126021003500584;122
1721383472.8394775;7;0.6126021003500584;122
1721383472.8394775;8;0.6126021003500584;122
1721383472.8394775;9;0.6126021003500584;122
1721383474.8827417;1;0.6134355725954326;122
1721383474.8827417;2;0.6134355725954326;122
1721383474.8827417;3;0.6134355725954326;122
1721383474.8827417;4;0.6134355725954326;122
1721383474.8827417;5;0.6134355725954326;122
1721383474.8827417;6;0.6134355725954326;122
1721383474.8827417;7;0.6134355725954326;122
1721383474.8827417;8;0.6134355725954326;122
1721383474.8827417;9;0.6134355725954326;122
1721383476.9231775;1;0.6142690448408068;122
1721383476.9231775;2;0.6142690448408068;122
1721383476.9231775;3;0.6142690448408068;122
1721383476.9231775;4;0.6142690448408068;122
1721383476.9231775;5;0.6142690448408068;122
1721383476.9231775;6;0.6142690448408068;122
1721383476.9231775;7;0.6142690448408068;122
1721383476.9231775;8;0.6142690448408068;122
1721383476.9231775;9;0.6142690448408068;122
1721383478.9627237;1;0.615102517086181;122
1721383478.9627237;2;0.615102517086181;122
1721383478.9627237;3;0.615102517086181;122
1721383478.9627237;4;0.615102517086181;122
1721383478.9627237;5;0.615102517086181;122
1721383478.9627237;6;0.615102517086181;122
1721383478.9627237;7;0.615102517086181;122
1721383478.9627237;8;0.615102517086181;123
1721383478.9627237;9;0.615102517086181;123
1721383481.00213;1;0.6159359893315552;122
1721383481.00213;2;0.6159359893315552;123
1721383481.00213;3;0.6159359893315552;122
1721383481.00213;4;0.6159359893315552;122
1721383481.00213;5;0.6159359893315552;122
1721383481.00213;6;0.6159359893315552;123
1721383481.00213;7;0.6159359893315552;123
1721383481.00213;8;0.6159359893315552;122
1721383481.00213;9;0.6159359893315552;122
1721383483.0497398;1;0.6167694615769295;122
1721383483.0497398;2;0.6167694615769295;123
1721383483.0497398;3;0.6167694615769295;123
1721383483.0497398;4;0.6167694615769295;123
1721383483.0497398;5;0.6167694615769295;123
1721383483.0497398;6;0.6167694615769295;123
1721383483.0497398;7;0.6167694615769295;123
1721383483.0497398;8;0.6167694615769295;123
1721383483.0497398;9;0.6167694615769295;123
1721383485.0945306;1;0.6176029338223037;123
1721383485.0945306;2;0.6176029338223037;123
1721383485.0945306;3;0.6176029338223037;123
1721383485.0945306;4;0.6176029338223037;123
1721383485.0945306;5;0.6176029338223037;123
1721383485.0945306;6;0.6176029338223037;123
1721383485.0945306;7;0.6176029338223037;123
1721383485.0945306;8;0.6176029338223037;123
1721383485.0945306;9;0.6176029338223037;123
1721383487.1426435;1;0.6184364060676779;123
1721383487.1426435;2;0.6184364060676779;123
1721383487.1426435;3;0.6184364060676779;123
1721383487.1426435;4;0.6184364060676779;123
1721383487.1426435;5;0.6184364060676779;123
1721383487.1426435;6;0.6184364060676779;123
1721383487.1426435;7;0.6184364060676779;123
1721383487.1426435;8;0.6184364060676779;123
1721383487.1426435;9;0.6184364060676779;123
1721383489.1823475;1;0.6192698783130521;123
1721383489.1823475;2;0.6192698783130521;123
1721383489.1823475;3;0.6192698783130521;123
1721383489.1823475;4;0.6192698783130521;123
1721383489.1823475;5;0.6192698783130521;123
1721383489.1823475;6;0.6192698783130521;123
1721383489.1823475;7;0.6192698783130521;123
1721383489.1823475;8;0.6192698783130521;123
1721383489.1823475;9;0.6192698783130521;123
1721383491.2313411;1;0.6201033505584264;123
1721383491.2313411;2;0.6201033505584264;123
1721383491.2313411;3;0.6201033505584264;123
1721383491.2313411;4;0.6201033505584264;123
1721383491.2313411;5;0.6201033505584264;124
1721383491.2313411;6;0.6201033505584264;123
1721383491.2313411;7;0.6201033505584264;123
1721383491.2313411;8;0.6201033505584264;123
1721383491.2313411;9;0.6201033505584264;123
1721383493.2754345;1;0.6209368228038006;123
1721383493.2754345;2;0.6209368228038006;124
1721383493.2754345;3;0.6209368228038006;123
1721383493.2754345;4;0.6209368228038006;124
1721383493.2754345;5;0.6209368228038006;124
1721383493.2754345;6;0.6209368228038006;123
1721383493.2754345;7;0.6209368228038006;123
1721383493.2754345;8;0.6209368228038006;124
1721383493.2754345;9;0.6209368228038006;124
1721383495.3272254;1;0.6217702950491748;123
1721383495.3272254;2;0.6217702950491748;124
1721383495.3272254;3;0.6217702950491748;124
1721383495.3272254;4;0.6217702950491748;124
1721383495.3272254;5;0.6217702950491748;124
1721383495.3272254;6;0.6217702950491748;124
1721383495.3272254;7;0.6217702950491748;124
1721383495.3272254;8;0.6217702950491748;124
1721383495.3272254;9;0.6217702950491748;123
1721383497.366514;1;0.622603767294549;123
1721383497.366514;2;0.622603767294549;124
1721383497.366514;3;0.622603767294549;124
1721383497.366514;4;0.622603767294549;123
1721383497.366514;5;0.622603767294549;124
1721383497.366514;6;0.622603767294549;124
1721383497.366514;7;0.622603767294549;124
1721383497.366514;8;0.622603767294549;124
1721383497.366514;9;0.622603767294549;124
1721383499.4102712;1;0.6234372395399232;123
1721383499.4102712;2;0.6234372395399232;124
1721383499.4102712;3;0.6234372395399232;124
1721383499.4102712;4;0.6234372395399232;124
1721383499.4102712;5;0.6234372395399232;124
1721383499.4102712;6;0.6234372395399232;124
1721383499.4102712;7;0.6234372395399232;124
1721383499.4102712;8;0.6234372395399232;124
1721383499.4102712;9;0.6234372395399232;124
1721383501.450182;1;0.6242707117852975;124
1721383501.450182;2;0.6242707117852975;124
1721383501.450182;3;0.6242707117852975;124
1721383501.450182;4;0.6242707117852975;124
1721383501.450182;5;0.6242707117852975;124
1721383501.450182;6;0.6242707117852975;124
1721383501.450182;7;0.6242707117852975;124
1721383501.450182;8;0.6242707117852975;124
1721383501.450182;9;0.6242707117852975;124
1721383503.4994063;1;0.6251041840306717;124
1721383503.4994063;2;0.6251041840306717;124
1721383503.4994063;3;0.6251041840306717;125
1721383503.4994063;4;0.6251041840306717;124
1721383503.4994063;5;0.6251041840306717;124
1721383503.4994063;6;0.6251041840306717;124
1721383503.4994063;7;0.6251041840306717;124
1721383503.4994063;8;0.6251041840306717;125
1721383503.4994063;9;0.6251041840306717;125
1721383505.5383136;1;0.625937656276046;124
1721383505.5383136;2;0.625937656276046;125
1721383505.5383136;3;0.625937656276046;125
1721383505.5383136;4;0.625937656276046;125
1721383505.5383136;5;0.625937656276046;125
1721383505.5383136;6;0.625937656276046;125
1721383505.5383136;7;0.625937656276046;125
1721383505.5383136;8;0.625937656276046;125
1721383505.5383136;9;0.625937656276046;125
1721383507.5822575;1;0.6267711285214203;125
1721383507.5822575;2;0.6267711285214203;125
1721383507.5822575;3;0.6267711285214203;125
1721383507.5822575;4;0.6267711285214203;125
1721383507.5822575;5;0.6267711285214203;125
1721383507.5822575;6;0.6267711285214203;125
1721383507.5822575;7;0.6267711285214203;125
1721383507.5822575;8;0.6267711285214203;125
1721383507.5822575;9;0.6267711285214203;125
1721383509.622563;1;0.6276046007667945;125
1721383509.622563;2;0.6276046007667945;125
1721383509.622563;3;0.6276046007667945;125
1721383509.622563;4;0.6276046007667945;125
1721383509.622563;5;0.6276046007667945;125
1721383509.622563;6;0.6276046007667945;125
1721383509.622563;7;0.6276046007667945;125
1721383509.622563;8;0.6276046007667945;125
1721383509.622563;9;0.6276046007667945;124
1721383511.6618967;1;0.6284380730121687;125
1721383511.6618967;2;0.6284380730121687;125
1721383511.6618967;3;0.6284380730121687;125
1721383511.6618967;4;0.6284380730121687;125
1721383511.6618967;5;0.6284380730121687;125
1721383511.6618967;6;0.6284380730121687;125
1721383511.6618967;7;0.6284380730121687;125
1721383511.6618967;8;0.6284380730121687;126
1721383511.6618967;9;0.6284380730121687;125
1721383513.7105105;1;0.6292715452575429;125
1721383513.7105105;2;0.6292715452575429;126
1721383513.7105105;3;0.6292715452575429;125
1721383513.7105105;4;0.6292715452575429;125
1721383513.7105105;5;0.6292715452575429;125
1721383513.7105105;6;0.6292715452575429;125
1721383513.7105105;7;0.6292715452575429;125
1721383513.7105105;8;0.6292715452575429;125
1721383513.7105105;9;0.6292715452575429;125
1721383515.7579005;1;0.6301050175029171;125
1721383515.7579005;2;0.6301050175029171;126
1721383515.7579005;3;0.6301050175029171;126
1721383515.7579005;4;0.6301050175029171;126
1721383515.7579005;5;0.6301050175029171;126
1721383515.7579005;6;0.6301050175029171;126
1721383515.7579005;7;0.6301050175029171;126
1721383515.7579005;8;0.6301050175029171;125
1721383515.7579005;9;0.6301050175029171;125
1721383517.7976117;1;0.6309384897482914;125
1721383517.7976117;2;0.6309384897482914;126
1721383517.7976117;3;0.6309384897482914;126
1721383517.7976117;4;0.6309384897482914;125
1721383517.7976117;5;0.6309384897482914;126
1721383517.7976117;6;0.6309384897482914;126
1721383517.7976117;7;0.6309384897482914;125
1721383517.7976117;8;0.6309384897482914;126
1721383517.7976117;9;0.6309384897482914;126
1721383519.8515906;1;0.6317719619936656;126
1721383519.8515906;2;0.6317719619936656;126
1721383519.8515906;3;0.6317719619936656;126
1721383519.8515906;4;0.6317719619936656;126
1721383519.8515906;5;0.6317719619936656;126
1721383519.8515906;6;0.6317719619936656;126
1721383519.8515906;7;0.6317719619936656;126
1721383519.8515906;8;0.6317719619936656;126
1721383519.8515906;9;0.6317719619936656;126
1721383521.893992;1;0.6326054342390398;126
1721383521.893992;2;0.6326054342390398;126
1721383521.893992;3;0.6326054342390398;126
1721383521.893992;4;0.6326054342390398;126
1721383521.893992;5;0.6326054342390398;126
1721383521.893992;6;0.6326054342390398;126
1721383521.893992;7;0.6326054342390398;126
1721383521.893992;8;0.6326054342390398;126
1721383521.893992;9;0.6326054342390398;126
1721383523.9424422;1;0.633438906484414;126
1721383523.9424422;2;0.633438906484414;126
